CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KCP104,02-6460,2015-08-25,2015-07-20,36
KCP104,02-6460,2015-09-21,2015-08-25,27
KCP104,02-6460,2015-12-11,2015-09-21,81
KCP104,02-6460,2016-10-03,2015-12-11,297
KCP104,02-6460,2016-11-02,2016-10-03,30
KCP104,02-6460,2016-11-09,2016-11-02,7
KCP104,02-6460,2016-12-05,2016-11-09,26
KCP104,02-6460,2016-12-12,2016-12-05,7
KCP104,02-6460,2017-01-25,2016-12-12,44
KCP104,02-6460,2017-02-06,2017-01-25,12
KCP104,02-6460,2017-02-15,2017-02-06,9
KCP104,02-6460,2017-02-21,2017-02-15,6
KCP104,02-6460,2017-02-27,2017-02-21,6
KCP104,02-6460,2017-03-23,2017-02-27,24
KCP104,02-6460,2017-05-30,2017-03-23,68
KCP104,02-6460,2017-06-27,2017-05-30,28
KCP104,02-6460,2017-07-24,2017-06-27,27
KCP104,02-6460,2017-09-30,2017-07-24,68
KCP104,02-6460,2017-10-23,2017-09-30,23
KCP104,02-6460,2017-11-27,2017-10-23,35
