CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLA111,02-5871,2015-12-10,2015-08-13,119
PLA111,02-5871,2015-12-30,2015-12-10,20
PLA111,02-5871,2016-02-18,2015-12-30,50
PLA111,02-5871,2016-03-17,2016-02-18,28
PLA111,02-5871,2016-04-28,2016-03-17,42
PLA111,02-5871,2016-05-26,2016-04-28,28
PLA111,02-5871,2016-06-30,2016-05-26,35
PLA111,02-5871,2016-07-21,2016-06-30,21
PLA111,02-5871,2016-09-01,2016-07-21,42
PLA111,02-5871,2016-09-22,2016-09-01,21
PLA111,02-5871,2016-10-20,2016-09-22,28
PLA111,02-5871,2016-11-10,2016-10-20,21
PLA111,02-5871,2016-12-15,2016-11-10,35
PLA111,02-5871,2017-01-12,2016-12-15,28
PLA111,02-5871,2017-02-16,2017-01-12,35
PLA111,02-5871,2017-03-23,2017-02-16,35
PLA111,02-5871,2017-04-13,2017-03-23,21
PLA111,02-5871,2017-06-08,2017-04-13,56
PLA111,02-5871,2017-07-13,2017-06-08,35
PLA111,02-5871,2017-08-03,2017-07-13,21
PLA111,02-5871,2017-08-31,2017-08-03,28
PLA111,02-5871,2017-11-30,2017-08-31,91
