CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAL194,02-5250,2015-06-18,2015-05-01,48
WAL194,02-5250,2015-07-02,2015-06-18,14
WAL194,02-5250,2015-09-29,2015-07-02,89
WAL194,02-5250,2015-12-10,2015-09-29,72
WAL194,02-5250,2016-01-13,2015-12-10,34
WAL194,02-5250,2016-06-07,2016-01-13,146
WAL194,02-5250,2016-07-07,2016-06-07,30
WAL194,02-5250,2016-08-04,2016-07-07,28
WAL194,02-5250,2016-08-23,2016-08-04,19
WAL194,02-5250,2016-09-23,2016-08-23,31
WAL194,02-5250,2016-10-19,2016-09-23,26
WAL194,02-5250,2016-12-08,2016-10-19,50
WAL194,02-5250,2016-12-16,2016-12-08,8
