CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UCP101,02-4819,2015-08-10,2015-07-23,18
UCP101,02-4819,2015-08-17,2015-08-10,7
UCP101,02-4819,2015-09-04,2015-08-17,18
UCP101,02-4819,2015-09-08,2015-09-04,4
UCP101,02-4819,2015-09-09,2015-09-08,1
UCP101,02-4819,2015-09-10,2015-09-09,1
UCP101,02-4819,2015-10-06,2015-09-10,26
UCP101,02-4819,2015-10-12,2015-10-06,6
UCP101,02-4819,2015-10-26,2015-10-12,14
UCP101,02-4819,2015-10-30,2015-10-26,4
UCP101,02-4819,2015-11-02,2015-10-30,3
UCP101,02-4819,2015-11-30,2015-11-02,28
UCP101,02-4819,2015-12-01,2015-11-30,1
