CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRU112,02-6691,2016-07-23,2016-07-22,1
TRU112,02-6691,2016-09-28,2016-07-23,67
TRU112,02-6691,2016-10-26,2016-09-28,28
TRU112,02-6691,2016-12-27,2016-10-26,62
TRU112,02-6691,2017-01-27,2016-12-27,31
TRU112,02-6691,2017-03-01,2017-01-27,33
TRU112,02-6691,2017-03-02,2017-03-01,1
TRU112,02-6691,2017-05-01,2017-03-02,60
TRU112,02-6691,2017-06-01,2017-05-01,31
TRU112,02-6691,2017-08-01,2017-06-01,61
TRU112,02-6691,2017-08-09,2017-08-01,8
TRU112,02-6691,2017-09-28,2017-08-09,50
TRU112,02-6691,2017-11-04,2017-09-28,37
