CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLA179,02-5492,2016-12-08,2016-11-10,28
CLA179,02-5492,2016-12-12,2016-12-08,4
CLA179,02-5492,2016-12-15,2016-12-12,3
CLA179,02-5492,2017-02-09,2016-12-15,56
CLA179,02-5492,2017-04-21,2017-02-09,71
CLA179,02-5492,2017-05-15,2017-04-21,24
CLA179,02-5492,2017-05-24,2017-05-15,9
CLA179,02-5492,2017-06-01,2017-05-24,8
CLA179,02-5492,2017-07-27,2017-06-01,56
CLA179,02-5492,2017-08-14,2017-07-27,18
CLA179,02-5492,2017-08-15,2017-08-14,1
CLA179,02-5492,2017-09-07,2017-08-15,23
CLA179,02-5492,2017-10-05,2017-09-07,28
