CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRA153,SPC1141,2015-08-31,2015-08-19,12
GRA153,SPC1141,2015-09-14,2015-08-31,14
GRA153,SPC1141,2015-09-16,2015-09-14,2
GRA153,SPC1141,2015-10-07,2015-09-16,21
GRA153,SPC1141,2015-11-13,2015-10-07,37
GRA153,SPC1141,2015-11-18,2015-11-13,5
GRA153,SPC1141,2015-12-01,2015-11-18,13
GRA153,SPC1141,2015-12-11,2015-12-01,10
GRA153,SPC1141,2015-12-18,2015-12-11,7
GRA153,SPC1141,2016-10-10,2015-12-18,297
GRA153,SPC1141,2016-11-15,2016-10-10,36
GRA153,SPC1141,2016-12-14,2016-11-15,29
GRA153,SPC1141,2016-12-28,2016-12-14,14
