CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUD123,02-2660,2015-07-16,2015-07-01,15
HUD123,02-2660,2015-07-23,2015-07-16,7
HUD123,02-2660,2015-08-05,2015-07-23,13
HUD123,02-2660,2015-08-11,2015-08-05,6
HUD123,02-2660,2015-08-20,2015-08-11,9
HUD123,02-2660,2015-09-01,2015-08-20,12
HUD123,02-2660,2015-09-09,2015-09-01,8
HUD123,02-2660,2015-10-21,2015-09-09,42
HUD123,02-2660,2015-11-20,2015-10-21,30
HUD123,02-2660,2015-12-02,2015-11-20,12
HUD123,02-2660,2016-07-19,2015-12-02,230
HUD123,02-2660,2017-03-27,2016-07-19,251
