CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MES115,02-7040,2015-08-06,2015-07-13,24
MES115,02-7040,2015-09-17,2015-08-06,42
MES115,02-7040,2015-10-22,2015-09-17,35
MES115,02-7040,2015-12-17,2015-10-22,56
MES115,02-7040,2016-01-21,2015-12-17,35
MES115,02-7040,2016-02-25,2016-01-21,35
MES115,02-7040,2016-03-17,2016-02-25,21
MES115,02-7040,2016-05-05,2016-03-17,49
MES115,02-7040,2016-05-19,2016-05-05,14
MES115,02-7040,2016-09-22,2016-05-19,126
MES115,02-7040,2016-11-10,2016-09-22,49
MES115,02-7040,2016-12-15,2016-11-10,35
MES115,02-7040,2017-01-12,2016-12-15,28
MES115,02-7040,2017-02-02,2017-01-12,21
