CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAN149,01-3776,2017-02-06,2017-01-27,10
CAN149,01-3776,2017-02-08,2017-02-06,2
CAN149,01-3776,2017-02-11,2017-02-08,3
CAN149,01-3776,2017-02-20,2017-02-11,9
CAN149,01-3776,2017-02-27,2017-02-20,7
CAN149,01-3776,2017-03-15,2017-02-27,16
CAN149,01-3776,2017-03-18,2017-03-15,3
CAN149,01-3776,2017-04-07,2017-03-18,20
CAN149,01-3776,2017-05-04,2017-04-07,27
CAN149,01-3776,2017-06-07,2017-05-04,34
CAN149,01-3776,2017-07-11,2017-06-07,34
CAN149,01-3776,2017-08-30,2017-07-11,50
CAN149,01-3776,2017-09-22,2017-08-30,23
CAN149,01-3776,2017-10-30,2017-09-22,38
CAN149,01-3776,2017-11-29,2017-10-30,30
CAN149,01-3776,2017-12-05,2017-11-29,6
