CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COO132,02-7104,2016-11-11,2016-11-07,4
COO132,02-7104,2016-11-21,2016-11-11,10
COO132,02-7104,2016-12-02,2016-11-21,11
COO132,02-7104,2016-12-19,2016-12-02,17
COO132,02-7104,2016-12-20,2016-12-19,1
COO132,02-7104,2017-01-03,2016-12-20,14
COO132,02-7104,2017-01-17,2017-01-03,14
COO132,02-7104,2017-02-23,2017-01-17,37
COO132,02-7104,2017-04-07,2017-02-23,43
COO132,02-7104,2017-05-04,2017-04-07,27
COO132,02-7104,2017-05-19,2017-05-04,15
COO132,02-7104,2017-05-22,2017-05-19,3
COO132,02-7104,2017-06-16,2017-05-22,25
