CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KAY102,02-3016,2015-06-16,2015-05-13,34
KAY102,02-3016,2015-07-09,2015-06-16,23
KAY102,02-3016,2015-08-10,2015-07-09,32
KAY102,02-3016,2015-09-03,2015-08-10,24
KAY102,02-3016,2015-09-09,2015-09-03,6
KAY102,02-3016,2015-10-05,2015-09-09,26
KAY102,02-3016,2015-10-07,2015-10-05,2
KAY102,02-3016,2015-10-23,2015-10-07,16
KAY102,02-3016,2015-11-05,2015-10-23,13
KAY102,02-3016,2015-11-27,2015-11-05,22
KAY102,02-3016,2015-12-29,2015-11-27,32
KAY102,02-3016,2016-02-08,2015-12-29,41
