CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEL101,20-8484,2016-01-27,2015-11-09,79
DEL101,20-8484,2016-02-11,2016-01-27,15
DEL101,20-8484,2016-09-02,2016-02-11,204
DEL101,20-8484,2016-10-25,2016-09-02,53
DEL101,20-8484,2016-11-29,2016-10-25,35
DEL101,20-8484,2016-12-06,2016-11-29,7
DEL101,20-8484,2017-02-09,2016-12-06,65
DEL101,20-8484,2017-04-13,2017-02-09,63
DEL101,20-8484,2017-05-26,2017-04-13,43
DEL101,20-8484,2017-07-07,2017-05-26,42
DEL101,20-8484,2017-07-28,2017-07-07,21
DEL101,20-8484,2017-09-25,2017-07-28,59
DEL101,20-8484,2017-12-12,2017-09-25,78
