CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALP117,02-8285,2016-02-19,2015-12-18,63
ALP117,02-8285,2016-04-26,2016-02-19,67
ALP117,02-8285,2016-08-09,2016-04-26,105
ALP117,02-8285,2016-11-16,2016-08-09,99
ALP117,02-8285,2016-12-22,2016-11-16,36
ALP117,02-8285,2017-01-18,2016-12-22,27
ALP117,02-8285,2017-03-30,2017-01-18,71
ALP117,02-8285,2017-05-18,2017-03-30,49
ALP117,02-8285,2017-05-30,2017-05-18,12
ALP117,02-8285,2017-08-23,2017-05-30,85
ALP117,02-8285,2017-09-14,2017-08-23,22
ALP117,02-8285,2017-09-26,2017-09-14,12
ALP117,02-8285,2017-10-17,2017-09-26,21
