CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAI159,02-7347,2015-11-30,2015-11-02,28
MAI159,02-7347,2015-12-18,2015-11-30,18
MAI159,02-7347,2016-02-17,2015-12-18,61
MAI159,02-7347,2016-02-24,2016-02-17,7
MAI159,02-7347,2016-02-26,2016-02-24,2
MAI159,02-7347,2016-03-07,2016-02-26,10
MAI159,02-7347,2016-03-17,2016-03-07,10
MAI159,02-7347,2016-03-24,2016-03-17,7
MAI159,02-7347,2016-03-29,2016-03-24,5
MAI159,02-7347,2016-04-06,2016-03-29,8
MAI159,02-7347,2016-04-12,2016-04-06,6
MAI159,02-7347,2016-04-20,2016-04-12,8
MAI159,02-7347,2016-04-26,2016-04-20,6
MAI159,02-7347,2016-05-02,2016-04-26,6
MAI159,02-7347,2016-05-03,2016-05-02,1
MAI159,02-7347,2016-05-05,2016-05-03,2
MAI159,02-7347,2016-05-06,2016-05-05,1
MAI159,02-7347,2016-05-10,2016-05-06,4
MAI159,02-7347,2016-05-11,2016-05-10,1
MAI159,02-7347,2016-06-01,2016-05-11,21
MAI159,02-7347,2016-06-15,2016-06-01,14
MAI159,02-7347,2016-06-16,2016-06-15,1
MAI159,02-7347,2016-06-22,2016-06-16,6
MAI159,02-7347,2016-07-08,2016-06-22,16
MAI159,02-7347,2016-08-30,2016-07-08,53
MAI159,02-7347,2016-09-06,2016-08-30,7
MAI159,02-7347,2016-10-03,2016-09-06,27
MAI159,02-7347,2016-10-10,2016-10-03,7
MAI159,02-7347,2016-10-31,2016-10-10,21
MAI159,02-7347,2016-11-03,2016-10-31,3
MAI159,02-7347,2016-11-09,2016-11-03,6
MAI159,02-7347,2016-11-14,2016-11-09,5
MAI159,02-7347,2016-11-21,2016-11-14,7
MAI159,02-7347,2016-11-25,2016-11-21,4
MAI159,02-7347,2016-12-01,2016-11-25,6
MAI159,02-7347,2016-12-05,2016-12-01,4
MAI159,02-7347,2016-12-21,2016-12-05,16
