CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIE103,02-3016,2015-07-30,2015-07-06,24
PIE103,02-3016,2015-08-04,2015-07-30,5
PIE103,02-3016,2015-08-07,2015-08-04,3
PIE103,02-3016,2015-08-26,2015-08-07,19
PIE103,02-3016,2015-09-02,2015-08-26,7
PIE103,02-3016,2015-09-28,2015-09-02,26
PIE103,02-3016,2015-09-29,2015-09-28,1
PIE103,02-3016,2015-10-01,2015-09-29,2
PIE103,02-3016,2015-10-08,2015-10-01,7
PIE103,02-3016,2015-10-19,2015-10-08,11
PIE103,02-3016,2015-11-02,2015-10-19,14
PIE103,02-3016,2015-11-23,2015-11-02,21
PIE103,02-3016,2015-12-08,2015-11-23,15
PIE103,02-3016,2015-12-21,2015-12-08,13
PIE103,02-3016,2015-12-23,2015-12-21,2
PIE103,02-3016,2016-01-04,2015-12-23,12
