CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MYP101,02-3082,2015-10-26,2015-09-15,41
MYP101,02-3082,2015-12-14,2015-10-26,49
MYP101,02-3082,2016-01-19,2015-12-14,36
MYP101,02-3082,2016-02-22,2016-01-19,34
MYP101,02-3082,2016-03-22,2016-02-22,29
MYP101,02-3082,2016-05-17,2016-03-22,56
MYP101,02-3082,2016-06-21,2016-05-17,35
MYP101,02-3082,2016-07-13,2016-06-21,22
MYP101,02-3082,2016-08-29,2016-07-13,47
MYP101,02-3082,2016-11-23,2016-08-29,86
MYP101,02-3082,2016-12-08,2016-11-23,15
MYP101,02-3082,2017-01-04,2016-12-08,27
