CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RED148,02-5322,2017-03-30,2017-03-16,14
RED148,02-5322,2017-04-03,2017-03-30,4
RED148,02-5322,2017-04-25,2017-04-03,22
RED148,02-5322,2017-06-28,2017-04-25,64
RED148,02-5322,2017-06-30,2017-06-28,2
RED148,02-5322,2017-07-21,2017-06-30,21
RED148,02-5322,2017-07-26,2017-07-21,5
RED148,02-5322,2017-08-01,2017-07-26,6
RED148,02-5322,2017-08-04,2017-08-01,3
RED148,02-5322,2017-08-17,2017-08-04,13
RED148,02-5322,2017-08-19,2017-08-17,2
RED148,02-5322,2017-08-24,2017-08-19,5
RED148,02-5322,2017-08-29,2017-08-24,5
RED148,02-5322,2017-09-08,2017-08-29,10
RED148,02-5322,2017-09-13,2017-09-08,5
RED148,02-5322,2017-09-18,2017-09-13,5
RED148,02-5322,2017-09-22,2017-09-18,4
RED148,02-5322,2017-09-26,2017-09-22,4
RED148,02-5322,2017-10-05,2017-09-26,9
RED148,02-5322,2017-10-10,2017-10-05,5
RED148,02-5322,2017-10-12,2017-10-10,2
RED148,02-5322,2017-10-17,2017-10-12,5
RED148,02-5322,2017-10-27,2017-10-17,10
RED148,02-5322,2017-11-07,2017-10-27,11
RED148,02-5322,2017-11-10,2017-11-07,3
RED148,02-5322,2017-11-17,2017-11-10,7
