CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LYO108,02-0103,2015-08-18,2015-05-26,84
LYO108,02-0103,2015-08-19,2015-08-18,1
LYO108,02-0103,2015-09-17,2015-08-19,29
LYO108,02-0103,2015-09-21,2015-09-17,4
LYO108,02-0103,2016-01-13,2015-09-21,114
LYO108,02-0103,2016-03-21,2016-01-13,68
LYO108,02-0103,2016-04-27,2016-03-21,37
LYO108,02-0103,2016-04-29,2016-04-27,2
LYO108,02-0103,2016-06-24,2016-04-29,56
LYO108,02-0103,2016-07-25,2016-06-24,31
LYO108,02-0103,2016-08-24,2016-07-25,30
LYO108,02-0103,2016-09-24,2016-08-24,31
LYO108,02-0103,2016-09-26,2016-09-24,2
LYO108,02-0103,2016-10-11,2016-09-26,15
LYO108,02-0103,2016-11-23,2016-10-11,43
LYO108,02-0103,2017-02-13,2016-11-23,82
LYO108,02-0103,2017-03-27,2017-02-13,42
