CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEL105,02-2935,2015-05-22,2015-05-15,7
HEL105,02-2935,2015-06-05,2015-05-22,14
HEL105,02-2935,2015-10-21,2015-06-05,138
HEL105,02-2935,2015-10-28,2015-10-21,7
HEL105,02-2935,2015-11-09,2015-10-28,12
HEL105,02-2935,2015-11-23,2015-11-09,14
HEL105,02-2935,2015-11-27,2015-11-23,4
HEL105,02-2935,2015-12-11,2015-11-27,14
HEL105,02-2935,2016-03-04,2015-12-11,84
HEL105,02-2935,2016-04-01,2016-03-04,28
HEL105,02-2935,2016-04-11,2016-04-01,10
HEL105,02-2935,2016-06-09,2016-04-11,59
HEL105,02-2935,2016-06-10,2016-06-09,1
HEL105,02-2935,2016-07-15,2016-06-10,35
HEL105,02-2935,2016-07-22,2016-07-15,7
HEL105,02-2935,2016-08-12,2016-07-22,21
HEL105,02-2935,2016-08-16,2016-08-12,4
HEL105,02-2935,2016-08-24,2016-08-16,8
HEL105,02-2935,2016-09-13,2016-08-24,20
HEL105,02-2935,2016-09-29,2016-09-13,16
HEL105,02-2935,2016-12-14,2016-09-29,76
HEL105,02-2935,2017-01-03,2016-12-14,20
HEL105,02-2935,2017-03-23,2017-01-03,79
HEL105,02-2935,2017-05-22,2017-03-23,60
HEL105,02-2935,2017-07-05,2017-05-22,44
HEL105,02-2935,2017-08-10,2017-07-05,36
