CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DLB100,02-0524,2016-05-03,2016-03-29,35
DLB100,02-0524,2016-05-17,2016-05-03,14
DLB100,02-0524,2016-06-20,2016-05-17,34
DLB100,02-0524,2016-08-30,2016-06-20,71
DLB100,02-0524,2016-10-24,2016-08-30,55
DLB100,02-0524,2016-12-08,2016-10-24,45
DLB100,02-0524,2017-01-05,2016-12-08,28
DLB100,02-0524,2017-01-25,2017-01-05,20
DLB100,02-0524,2017-02-10,2017-01-25,16
DLB100,02-0524,2017-03-08,2017-02-10,26
DLB100,02-0524,2017-07-03,2017-03-08,117
DLB100,02-0524,2017-07-14,2017-07-03,11
DLB100,02-0524,2017-08-31,2017-07-14,48
DLB100,02-0524,2017-09-11,2017-08-31,11
DLB100,02-0524,2017-09-25,2017-09-11,14
DLB100,02-0524,2017-11-03,2017-09-25,39
