CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHI125,02-6202,2016-05-17,2016-05-12,5
CHI125,02-6202,2016-06-09,2016-05-17,23
CHI125,02-6202,2016-07-12,2016-06-09,33
CHI125,02-6202,2016-08-23,2016-07-12,42
CHI125,02-6202,2016-08-30,2016-08-23,7
CHI125,02-6202,2016-12-02,2016-08-30,94
CHI125,02-6202,2016-12-27,2016-12-02,25
CHI125,02-6202,2017-01-13,2016-12-27,17
CHI125,02-6202,2017-03-02,2017-01-13,48
CHI125,02-6202,2017-10-25,2017-03-02,237
CHI125,02-6202,2017-11-15,2017-10-25,21
CHI125,02-6202,2017-11-27,2017-11-15,12
