CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MDO100,02-2445,2016-08-18,2016-08-08,10
MDO100,02-2445,2016-08-24,2016-08-18,6
MDO100,02-2445,2016-10-28,2016-08-24,65
MDO100,02-2445,2016-11-08,2016-10-28,11
MDO100,02-2445,2017-01-25,2016-11-08,78
MDO100,02-2445,2017-04-10,2017-01-25,75
MDO100,02-2445,2017-05-05,2017-04-10,25
MDO100,02-2445,2017-05-22,2017-05-05,17
MDO100,02-2445,2017-05-24,2017-05-22,2
MDO100,02-2445,2017-06-23,2017-05-24,30
MDO100,02-2445,2017-08-21,2017-06-23,59
MDO100,02-2445,2017-10-16,2017-08-21,56
MDO100,02-2445,2017-11-08,2017-10-16,23
MDO100,02-2445,2017-11-17,2017-11-08,9
