CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOM159,02-1291,2016-01-25,2015-06-24,215
HOM159,02-1291,2016-03-28,2016-01-25,63
HOM159,02-1291,2016-05-24,2016-03-28,57
HOM159,02-1291,2016-06-24,2016-05-24,31
HOM159,02-1291,2016-08-23,2016-06-24,60
HOM159,02-1291,2016-09-21,2016-08-23,29
HOM159,02-1291,2017-03-27,2016-09-21,187
HOM159,02-1291,2017-05-01,2017-03-27,35
HOM159,02-1291,2017-06-05,2017-05-01,35
HOM159,02-1291,2017-07-19,2017-06-05,44
HOM159,02-1291,2017-08-28,2017-07-19,40
HOM159,02-1291,2017-09-28,2017-08-28,31
