CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MSO101,02-4175,2016-03-23,2016-03-07,16
MSO101,02-4175,2016-04-01,2016-03-23,9
MSO101,02-4175,2016-04-14,2016-04-01,13
MSO101,02-4175,2016-04-22,2016-04-14,8
MSO101,02-4175,2016-05-04,2016-04-22,12
MSO101,02-4175,2016-05-24,2016-05-04,20
MSO101,02-4175,2016-06-10,2016-05-24,17
MSO101,02-4175,2016-06-22,2016-06-10,12
MSO101,02-4175,2016-07-07,2016-06-22,15
MSO101,02-4175,2016-07-14,2016-07-07,7
MSO101,02-4175,2016-08-01,2016-07-14,18
MSO101,02-4175,2016-08-05,2016-08-01,4
