CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KIL112,02-7117,2015-05-30,2015-05-07,23
KIL112,02-7117,2015-06-02,2015-05-30,3
KIL112,02-7117,2015-06-10,2015-06-02,8
KIL112,02-7117,2015-06-29,2015-06-10,19
KIL112,02-7117,2015-07-16,2015-06-29,17
KIL112,02-7117,2015-07-28,2015-07-16,12
KIL112,02-7117,2015-08-03,2015-07-28,6
KIL112,02-7117,2015-08-25,2015-08-03,22
KIL112,02-7117,2015-09-01,2015-08-25,7
KIL112,02-7117,2015-09-16,2015-09-01,15
KIL112,02-7117,2015-10-06,2015-09-16,20
KIL112,02-7117,2015-10-22,2015-10-06,16
KIL112,02-7117,2015-11-11,2015-10-22,20
KIL112,02-7117,2015-11-18,2015-11-11,7
KIL112,02-7117,2015-11-24,2015-11-18,6
KIL112,02-7117,2015-12-08,2015-11-24,14
KIL112,02-7117,2015-12-17,2015-12-08,9
KIL112,02-7117,2015-12-21,2015-12-17,4
KIL112,02-7117,2015-12-30,2015-12-21,9
KIL112,02-7117,2016-01-25,2015-12-30,26
