CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAR261,01-4422,2015-08-05,2015-07-28,8
CAR261,01-4422,2015-08-17,2015-08-05,12
CAR261,01-4422,2015-08-25,2015-08-17,8
CAR261,01-4422,2015-09-04,2015-08-25,10
CAR261,01-4422,2015-09-08,2015-09-04,4
CAR261,01-4422,2015-09-14,2015-09-08,6
CAR261,01-4422,2015-09-28,2015-09-14,14
CAR261,01-4422,2015-10-13,2015-09-28,15
CAR261,01-4422,2015-10-26,2015-10-13,13
CAR261,01-4422,2015-10-30,2015-10-26,4
CAR261,01-4422,2015-11-18,2015-10-30,19
CAR261,01-4422,2015-11-30,2015-11-18,12
CAR261,01-4422,2015-12-10,2015-11-30,10
CAR261,01-4422,2015-12-17,2015-12-10,7
CAR261,01-4422,2016-01-04,2015-12-17,18
CAR261,01-4422,2016-01-19,2016-01-04,15
CAR261,01-4422,2016-02-01,2016-01-19,13
CAR261,01-4422,2016-02-11,2016-02-01,10
CAR261,01-4422,2016-02-20,2016-02-11,9
CAR261,01-4422,2016-02-26,2016-02-20,6
CAR261,01-4422,2016-03-03,2016-02-26,6
CAR261,01-4422,2016-03-07,2016-03-03,4
CAR261,01-4422,2016-03-18,2016-03-07,11
CAR261,01-4422,2016-03-24,2016-03-18,6
CAR261,01-4422,2016-03-30,2016-03-24,6
CAR261,01-4422,2016-04-06,2016-03-30,7
CAR261,01-4422,2016-04-13,2016-04-06,7
CAR261,01-4422,2016-05-06,2016-04-13,23
CAR261,01-4422,2016-05-16,2016-05-06,10
CAR261,01-4422,2016-05-23,2016-05-16,7
CAR261,01-4422,2016-05-26,2016-05-23,3
CAR261,01-4422,2016-06-09,2016-05-26,14
CAR261,01-4422,2016-06-13,2016-06-09,4
CAR261,01-4422,2016-06-23,2016-06-13,10
CAR261,01-4422,2016-10-25,2016-06-23,124
CAR261,01-4422,2016-12-14,2016-10-25,50
CAR261,01-4422,2017-01-18,2016-12-14,35
