CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAR280,02-8934,2016-05-12,2016-04-27,15
HAR280,02-8934,2016-05-26,2016-05-12,14
HAR280,02-8934,2016-06-01,2016-05-26,6
HAR280,02-8934,2016-06-16,2016-06-01,15
HAR280,02-8934,2016-06-22,2016-06-16,6
HAR280,02-8934,2016-06-25,2016-06-22,3
HAR280,02-8934,2016-06-28,2016-06-25,3
HAR280,02-8934,2016-07-05,2016-06-28,7
HAR280,02-8934,2016-07-09,2016-07-05,4
HAR280,02-8934,2016-07-14,2016-07-09,5
HAR280,02-8934,2016-07-23,2016-07-14,9
HAR280,02-8934,2016-07-30,2016-07-23,7
HAR280,02-8934,2016-08-17,2016-07-30,18
