CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL164,C2-1222,2017-02-07,2017-01-14,24
BEL164,C2-1222,2017-06-05,2017-02-07,118
BEL164,C2-1222,2017-07-03,2017-06-05,28
BEL164,C2-1222,2017-08-01,2017-07-03,29
BEL164,C2-1222,2017-08-24,2017-08-01,23
BEL164,C2-1222,2017-09-01,2017-08-24,8
BEL164,C2-1222,2017-09-23,2017-09-01,22
BEL164,C2-1222,2017-10-05,2017-09-23,12
BEL164,C2-1222,2017-10-18,2017-10-05,13
BEL164,C2-1222,2017-11-01,2017-10-18,14
BEL164,C2-1222,2017-11-15,2017-11-01,14
BEL164,C2-1222,2017-12-04,2017-11-15,19
BEL164,C2-1222,2017-12-11,2017-12-04,7
