CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFH100,03-4756,2015-05-14,2015-05-11,3
AFH100,03-4756,2015-05-26,2015-05-14,12
AFH100,03-4756,2015-06-22,2015-05-26,27
AFH100,03-4756,2015-07-08,2015-06-22,16
AFH100,03-4756,2015-07-27,2015-07-08,19
AFH100,03-4756,2015-08-24,2015-07-27,28
AFH100,03-4756,2015-09-21,2015-08-24,28
AFH100,03-4756,2015-09-22,2015-09-21,1
AFH100,03-4756,2015-10-15,2015-09-22,23
AFH100,03-4756,2015-11-02,2015-10-15,18
AFH100,03-4756,2015-11-20,2015-11-02,18
AFH100,03-4756,2015-11-23,2015-11-20,3
AFH100,03-4756,2016-04-06,2015-11-23,135
AFH100,03-4756,2016-04-07,2016-04-06,1
