CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOV110,02-3942,2017-02-21,2017-02-20,1
NOV110,02-3942,2017-02-22,2017-02-21,1
NOV110,02-3942,2017-03-17,2017-02-22,23
NOV110,02-3942,2017-04-17,2017-03-17,31
NOV110,02-3942,2017-05-17,2017-04-17,30
NOV110,02-3942,2017-06-16,2017-05-17,30
NOV110,02-3942,2017-06-20,2017-06-16,4
NOV110,02-3942,2017-07-17,2017-06-20,27
NOV110,02-3942,2017-07-27,2017-07-17,10
NOV110,02-3942,2017-08-16,2017-07-27,20
NOV110,02-3942,2017-09-19,2017-08-16,34
NOV110,02-3942,2017-10-02,2017-09-19,13
NOV110,02-3942,2017-11-27,2017-10-02,56
