CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MMP101,C2-5275,2017-04-12,2017-03-28,15
MMP101,C2-5275,2017-04-27,2017-04-12,15
MMP101,C2-5275,2017-05-08,2017-04-27,11
MMP101,C2-5275,2017-05-22,2017-05-08,14
MMP101,C2-5275,2017-06-21,2017-05-22,30
MMP101,C2-5275,2017-07-05,2017-06-21,14
MMP101,C2-5275,2017-07-19,2017-07-05,14
MMP101,C2-5275,2017-08-02,2017-07-19,14
MMP101,C2-5275,2017-08-23,2017-08-02,21
MMP101,C2-5275,2017-09-05,2017-08-23,13
MMP101,C2-5275,2017-09-28,2017-09-05,23
MMP101,C2-5275,2017-10-09,2017-09-28,11
MMP101,C2-5275,2017-10-24,2017-10-09,15
MMP101,C2-5275,2017-11-02,2017-10-24,9
MMP101,C2-5275,2017-11-17,2017-11-02,15
MMP101,C2-5275,2017-12-04,2017-11-17,17
