CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SYN101,02-7371,2015-10-26,2015-10-01,25
SYN101,02-7371,2015-10-30,2015-10-26,4
SYN101,02-7371,2015-11-09,2015-10-30,10
SYN101,02-7371,2015-11-19,2015-11-09,10
SYN101,02-7371,2015-11-23,2015-11-19,4
SYN101,02-7371,2015-11-24,2015-11-23,1
SYN101,02-7371,2015-11-30,2015-11-24,6
SYN101,02-7371,2015-12-08,2015-11-30,8
SYN101,02-7371,2015-12-14,2015-12-08,6
SYN101,02-7371,2015-12-16,2015-12-14,2
SYN101,02-7371,2015-12-18,2015-12-16,2
SYN101,02-7371,2015-12-22,2015-12-18,4
SYN101,02-7371,2015-12-23,2015-12-22,1
SYN101,02-7371,2016-01-06,2015-12-23,14
SYN101,02-7371,2016-01-07,2016-01-06,1
SYN101,02-7371,2016-01-18,2016-01-07,11
SYN101,02-7371,2016-01-19,2016-01-18,1
SYN101,02-7371,2016-01-27,2016-01-19,8
SYN101,02-7371,2016-02-03,2016-01-27,7
SYN101,02-7371,2016-02-04,2016-02-03,1
SYN101,02-7371,2016-02-10,2016-02-04,6
SYN101,02-7371,2016-02-15,2016-02-10,5
SYN101,02-7371,2016-02-18,2016-02-15,3
SYN101,02-7371,2016-02-22,2016-02-18,4
SYN101,02-7371,2016-02-24,2016-02-22,2
SYN101,02-7371,2016-02-26,2016-02-24,2
SYN101,02-7371,2016-03-07,2016-02-26,10
SYN101,02-7371,2016-03-14,2016-03-07,7
SYN101,02-7371,2016-03-17,2016-03-14,3
SYN101,02-7371,2016-03-18,2016-03-17,1
SYN101,02-7371,2016-03-21,2016-03-18,3
SYN101,02-7371,2016-03-29,2016-03-21,8
SYN101,02-7371,2016-04-05,2016-03-29,7
SYN101,02-7371,2016-04-11,2016-04-05,6
SYN101,02-7371,2016-04-13,2016-04-11,2
SYN101,02-7371,2016-04-18,2016-04-13,5
SYN101,02-7371,2016-04-20,2016-04-18,2
SYN101,02-7371,2016-04-22,2016-04-20,2
SYN101,02-7371,2016-04-25,2016-04-22,3
SYN101,02-7371,2016-04-27,2016-04-25,2
SYN101,02-7371,2016-05-02,2016-04-27,5
SYN101,02-7371,2016-05-04,2016-05-02,2
SYN101,02-7371,2016-05-09,2016-05-04,5
SYN101,02-7371,2016-05-16,2016-05-09,7
SYN101,02-7371,2016-05-18,2016-05-16,2
SYN101,02-7371,2016-05-23,2016-05-18,5
SYN101,02-7371,2016-05-24,2016-05-23,1
