CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEV100,02-8991,2015-07-22,2015-06-29,23
KEV100,02-8991,2015-07-28,2015-07-22,6
KEV100,02-8991,2015-09-09,2015-07-28,43
KEV100,02-8991,2015-12-03,2015-09-09,85
KEV100,02-8991,2016-01-19,2015-12-03,47
KEV100,02-8991,2016-02-23,2016-01-19,35
KEV100,02-8991,2016-05-03,2016-02-23,70
KEV100,02-8991,2016-06-01,2016-05-03,29
KEV100,02-8991,2016-06-10,2016-06-01,9
KEV100,02-8991,2016-09-01,2016-06-10,83
KEV100,02-8991,2016-09-08,2016-09-01,7
KEV100,02-8991,2017-03-02,2016-09-08,175
KEV100,02-8991,2017-03-30,2017-03-02,28
KEV100,02-8991,2017-03-31,2017-03-30,1
KEV100,02-8991,2017-04-13,2017-03-31,13
KEV100,02-8991,2017-05-03,2017-04-13,20
KEV100,02-8991,2017-05-15,2017-05-03,12
KEV100,02-8991,2017-05-17,2017-05-15,2
KEV100,02-8991,2017-06-13,2017-05-17,27
KEV100,02-8991,2017-06-26,2017-06-13,13
KEV100,02-8991,2017-11-30,2017-06-26,157
