CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DHW100,10-4784,2015-10-05,2015-08-25,41
DHW100,10-4784,2015-11-04,2015-10-05,30
DHW100,10-4784,2015-11-09,2015-11-04,5
DHW100,10-4784,2015-11-16,2015-11-09,7
DHW100,10-4784,2015-12-07,2015-11-16,21
DHW100,10-4784,2015-12-28,2015-12-07,21
DHW100,10-4784,2016-01-07,2015-12-28,10
DHW100,10-4784,2016-02-25,2016-01-07,49
DHW100,10-4784,2016-03-14,2016-02-25,18
DHW100,10-4784,2016-03-28,2016-03-14,14
DHW100,10-4784,2016-06-13,2016-03-28,77
DHW100,10-4784,2016-06-21,2016-06-13,8
DHW100,10-4784,2016-06-27,2016-06-21,6
DHW100,10-4784,2016-07-20,2016-06-27,23
DHW100,10-4784,2016-08-12,2016-07-20,23
DHW100,10-4784,2016-09-06,2016-08-12,25
DHW100,10-4784,2016-09-14,2016-09-06,8
DHW100,10-4784,2016-10-17,2016-09-14,33
DHW100,10-4784,2016-10-31,2016-10-17,14
DHW100,10-4784,2016-11-15,2016-10-31,15
DHW100,10-4784,2016-12-15,2016-11-15,30
DHW100,10-4784,2016-12-22,2016-12-15,7
DHW100,10-4784,2017-01-17,2016-12-22,26
DHW100,10-4784,2017-02-07,2017-01-17,21
DHW100,10-4784,2017-03-03,2017-02-07,24
DHW100,10-4784,2017-03-28,2017-03-03,25
DHW100,10-4784,2017-03-29,2017-03-28,1
DHW100,10-4784,2017-05-03,2017-03-29,35
DHW100,10-4784,2017-05-05,2017-05-03,2
DHW100,10-4784,2017-05-09,2017-05-05,4
DHW100,10-4784,2017-05-17,2017-05-09,8
DHW100,10-4784,2017-05-19,2017-05-17,2
