CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOT107,20-1023,2017-06-05,2017-06-02,3
MOT107,20-1023,2017-06-16,2017-06-05,11
MOT107,20-1023,2017-06-26,2017-06-16,10
MOT107,20-1023,2017-07-12,2017-06-26,16
MOT107,20-1023,2017-07-21,2017-07-12,9
MOT107,20-1023,2017-07-24,2017-07-21,3
MOT107,20-1023,2017-08-03,2017-07-24,10
MOT107,20-1023,2017-08-04,2017-08-03,1
MOT107,20-1023,2017-08-08,2017-08-04,4
MOT107,20-1023,2017-08-25,2017-08-08,17
MOT107,20-1023,2017-09-01,2017-08-25,7
MOT107,20-1023,2017-09-05,2017-09-01,4
MOT107,20-1023,2017-09-21,2017-09-05,16
MOT107,20-1023,2017-09-22,2017-09-21,1
MOT107,20-1023,2017-09-29,2017-09-22,7
MOT107,20-1023,2017-10-23,2017-09-29,24
MOT107,20-1023,2017-10-27,2017-10-23,4
MOT107,20-1023,2017-11-07,2017-10-27,11
MOT107,20-1023,2017-11-30,2017-11-07,23
MOT107,20-1023,2017-12-11,2017-11-30,11
