CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MNP100,02-0686,2016-04-19,2016-03-22,28
MNP100,02-0686,2016-05-13,2016-04-19,24
MNP100,02-0686,2016-07-08,2016-05-13,56
MNP100,02-0686,2016-08-19,2016-07-08,42
MNP100,02-0686,2016-10-28,2016-08-19,70
MNP100,02-0686,2016-12-21,2016-10-28,54
MNP100,02-0686,2017-01-19,2016-12-21,29
MNP100,02-0686,2017-03-16,2017-01-19,56
MNP100,02-0686,2017-03-30,2017-03-16,14
MNP100,02-0686,2017-03-31,2017-03-30,1
MNP100,02-0686,2017-04-04,2017-03-31,4
MNP100,02-0686,2017-04-13,2017-04-04,9
