CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLO123,02-7393,2015-06-16,2015-05-27,20
GLO123,02-7393,2015-07-28,2015-06-16,42
GLO123,02-7393,2015-08-21,2015-07-28,24
GLO123,02-7393,2015-10-06,2015-08-21,46
GLO123,02-7393,2015-11-09,2015-10-06,34
GLO123,02-7393,2015-12-11,2015-11-09,32
GLO123,02-7393,2016-01-28,2015-12-11,48
GLO123,02-7393,2016-02-02,2016-01-28,5
GLO123,02-7393,2016-02-18,2016-02-02,16
GLO123,02-7393,2016-04-05,2016-02-18,47
GLO123,02-7393,2016-07-13,2016-04-05,99
GLO123,02-7393,2016-08-31,2016-07-13,49
GLO123,02-7393,2016-09-28,2016-08-31,28
GLO123,02-7393,2016-09-29,2016-09-28,1
GLO123,02-7393,2016-12-21,2016-09-29,83
