CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SYM101,02-3671,2016-11-07,2016-10-24,14
SYM101,02-3671,2016-11-14,2016-11-07,7
SYM101,02-3671,2016-11-28,2016-11-14,14
SYM101,02-3671,2016-12-12,2016-11-28,14
SYM101,02-3671,2016-12-14,2016-12-12,2
SYM101,02-3671,2016-12-27,2016-12-14,13
SYM101,02-3671,2017-01-03,2016-12-27,7
SYM101,02-3671,2017-01-09,2017-01-03,6
SYM101,02-3671,2017-01-23,2017-01-09,14
SYM101,02-3671,2017-01-24,2017-01-23,1
SYM101,02-3671,2017-01-25,2017-01-24,1
SYM101,02-3671,2017-02-06,2017-01-25,12
SYM101,02-3671,2017-02-13,2017-02-06,7
SYM101,02-3671,2017-09-18,2017-02-13,217
SYM101,02-3671,2017-10-02,2017-09-18,14
SYM101,02-3671,2017-10-10,2017-10-02,8
