CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHE164,02-0107,2016-09-19,2016-07-18,63
SHE164,02-0107,2017-03-09,2016-09-19,171
SHE164,02-0107,2017-04-07,2017-03-09,29
SHE164,02-0107,2017-04-27,2017-04-07,20
SHE164,02-0107,2017-05-11,2017-04-27,14
SHE164,02-0107,2017-06-05,2017-05-11,25
SHE164,02-0107,2017-06-07,2017-06-05,2
SHE164,02-0107,2017-07-17,2017-06-07,40
SHE164,02-0107,2017-09-19,2017-07-17,64
SHE164,02-0107,2017-10-02,2017-09-19,13
SHE164,02-0107,2017-10-09,2017-10-02,7
SHE164,02-0107,2017-10-19,2017-10-09,10
SHE164,02-0107,2017-11-29,2017-10-19,41
SHE164,02-0107,2017-12-08,2017-11-29,9
