CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RED148,SPC1929,2017-09-20,2017-09-15,5
RED148,SPC1929,2017-09-27,2017-09-20,7
RED148,SPC1929,2017-10-03,2017-09-27,6
RED148,SPC1929,2017-10-10,2017-10-03,7
RED148,SPC1929,2017-10-12,2017-10-10,2
RED148,SPC1929,2017-10-13,2017-10-12,1
RED148,SPC1929,2017-10-17,2017-10-13,4
RED148,SPC1929,2017-10-20,2017-10-17,3
RED148,SPC1929,2017-10-27,2017-10-20,7
RED148,SPC1929,2017-11-13,2017-10-27,17
RED148,SPC1929,2017-11-15,2017-11-13,2
RED148,SPC1929,2017-11-22,2017-11-15,7
RED148,SPC1929,2017-11-24,2017-11-22,2
RED148,SPC1929,2017-12-01,2017-11-24,7
