CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPE100,02-3437,2016-05-24,2016-05-13,11
TPE100,02-3437,2016-05-25,2016-05-24,1
TPE100,02-3437,2016-05-31,2016-05-25,6
TPE100,02-3437,2016-06-06,2016-05-31,6
TPE100,02-3437,2016-06-20,2016-06-06,14
TPE100,02-3437,2016-06-21,2016-06-20,1
TPE100,02-3437,2016-06-23,2016-06-21,2
TPE100,02-3437,2016-06-27,2016-06-23,4
TPE100,02-3437,2016-07-05,2016-06-27,8
TPE100,02-3437,2016-07-11,2016-07-05,6
TPE100,02-3437,2016-09-08,2016-07-11,59
TPE100,02-3437,2016-09-21,2016-09-08,13
