CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DPH100,02-2392,2015-07-02,2015-06-05,27
DPH100,02-2392,2015-07-31,2015-07-02,29
DPH100,02-2392,2015-09-14,2015-07-31,45
DPH100,02-2392,2015-09-18,2015-09-14,4
DPH100,02-2392,2015-09-29,2015-09-18,11
DPH100,02-2392,2015-11-12,2015-09-29,44
DPH100,02-2392,2016-04-18,2015-11-12,158
DPH100,02-2392,2016-04-25,2016-04-18,7
DPH100,02-2392,2016-04-28,2016-04-25,3
DPH100,02-2392,2016-06-13,2016-04-28,46
DPH100,02-2392,2016-10-03,2016-06-13,112
DPH100,02-2392,2016-10-24,2016-10-03,21
