CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRU173,06-8928,2016-01-14,2015-12-15,30
DRU173,06-8928,2016-05-17,2016-01-14,124
DRU173,06-8928,2016-06-20,2016-05-17,34
DRU173,06-8928,2016-06-28,2016-06-20,8
DRU173,06-8928,2016-07-07,2016-06-28,9
DRU173,06-8928,2016-10-07,2016-07-07,92
DRU173,06-8928,2016-10-24,2016-10-07,17
DRU173,06-8928,2017-03-10,2016-10-24,137
DRU173,06-8928,2017-04-03,2017-03-10,24
DRU173,06-8928,2017-05-24,2017-04-03,51
DRU173,06-8928,2017-06-01,2017-05-24,8
DRU173,06-8928,2017-06-20,2017-06-01,19
DRU173,06-8928,2017-07-12,2017-06-20,22
