CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLE139,02-5075,2016-08-18,2016-07-18,31
GLE139,02-5075,2016-09-14,2016-08-18,27
GLE139,02-5075,2016-10-17,2016-09-14,33
GLE139,02-5075,2016-10-18,2016-10-17,1
GLE139,02-5075,2016-12-01,2016-10-18,44
GLE139,02-5075,2016-12-15,2016-12-01,14
GLE139,02-5075,2017-02-09,2016-12-15,56
GLE139,02-5075,2017-02-14,2017-02-09,5
GLE139,02-5075,2017-02-27,2017-02-14,13
GLE139,02-5075,2017-03-15,2017-02-27,16
GLE139,02-5075,2017-05-02,2017-03-15,48
GLE139,02-5075,2017-05-25,2017-05-02,23
GLE139,02-5075,2017-06-15,2017-05-25,21
GLE139,02-5075,2017-07-26,2017-06-15,41
