CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOU100,02-3240,2016-03-02,2016-02-24,7
MOU100,02-3240,2016-03-16,2016-03-02,14
MOU100,02-3240,2016-03-29,2016-03-16,13
MOU100,02-3240,2016-04-05,2016-03-29,7
MOU100,02-3240,2016-04-13,2016-04-05,8
MOU100,02-3240,2016-04-29,2016-04-13,16
MOU100,02-3240,2016-06-22,2016-04-29,54
MOU100,02-3240,2016-07-08,2016-06-22,16
MOU100,02-3240,2016-10-18,2016-07-08,102
MOU100,02-3240,2016-10-28,2016-10-18,10
MOU100,02-3240,2016-12-07,2016-10-28,40
MOU100,02-3240,2016-12-15,2016-12-07,8
MOU100,02-3240,2016-12-21,2016-12-15,6
