CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAN114,02-8813,2015-05-19,2015-05-12,7
BAN114,02-8813,2015-06-04,2015-05-19,16
BAN114,02-8813,2015-06-25,2015-06-04,21
BAN114,02-8813,2015-07-10,2015-06-25,15
BAN114,02-8813,2015-07-14,2015-07-10,4
BAN114,02-8813,2015-08-10,2015-07-14,27
BAN114,02-8813,2015-08-24,2015-08-10,14
BAN114,02-8813,2015-09-08,2015-08-24,15
BAN114,02-8813,2015-09-22,2015-09-08,14
BAN114,02-8813,2015-10-07,2015-09-22,15
BAN114,02-8813,2015-10-20,2015-10-07,13
BAN114,02-8813,2015-10-30,2015-10-20,10
BAN114,02-8813,2015-11-11,2015-10-30,12
BAN114,02-8813,2015-11-21,2015-11-11,10
BAN114,02-8813,2015-12-01,2015-11-21,10
BAN114,02-8813,2015-12-09,2015-12-01,8
BAN114,02-8813,2015-12-28,2015-12-09,19
BAN114,02-8813,2016-01-11,2015-12-28,14
BAN114,02-8813,2016-01-25,2016-01-11,14
