CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMB106,02-6384,2016-08-22,2016-08-02,20
AMB106,02-6384,2016-09-12,2016-08-22,21
AMB106,02-6384,2016-10-08,2016-09-12,26
AMB106,02-6384,2016-10-26,2016-10-08,18
AMB106,02-6384,2016-10-27,2016-10-26,1
AMB106,02-6384,2016-12-20,2016-10-27,54
AMB106,02-6384,2017-01-20,2016-12-20,31
AMB106,02-6384,2017-03-10,2017-01-20,49
AMB106,02-6384,2017-04-29,2017-03-10,50
AMB106,02-6384,2017-05-09,2017-04-29,10
AMB106,02-6384,2017-06-15,2017-05-09,37
AMB106,02-6384,2017-07-11,2017-06-15,26
