CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXT108,02-7371,2016-04-15,2016-04-02,13
EXT108,02-7371,2016-04-28,2016-04-15,13
EXT108,02-7371,2016-05-19,2016-04-28,21
EXT108,02-7371,2016-06-01,2016-05-19,13
EXT108,02-7371,2016-06-10,2016-06-01,9
EXT108,02-7371,2016-08-04,2016-06-10,55
EXT108,02-7371,2016-09-07,2016-08-04,34
EXT108,02-7371,2016-09-29,2016-09-07,22
EXT108,02-7371,2016-11-15,2016-09-29,47
EXT108,02-7371,2016-11-23,2016-11-15,8
EXT108,02-7371,2016-12-15,2016-11-23,22
EXT108,02-7371,2017-01-13,2016-12-15,29
EXT108,02-7371,2017-01-27,2017-01-13,14
EXT108,02-7371,2017-02-24,2017-01-27,28
EXT108,02-7371,2017-03-24,2017-02-24,28
