CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPS111,04-1024,2015-05-22,2015-05-16,6
TPS111,04-1024,2015-06-03,2015-05-22,12
TPS111,04-1024,2015-06-17,2015-06-03,14
TPS111,04-1024,2015-07-02,2015-06-17,15
TPS111,04-1024,2015-07-06,2015-07-02,4
TPS111,04-1024,2015-07-09,2015-07-06,3
TPS111,04-1024,2015-07-14,2015-07-09,5
TPS111,04-1024,2015-08-05,2015-07-14,22
TPS111,04-1024,2015-08-06,2015-08-05,1
TPS111,04-1024,2015-09-02,2015-08-06,27
TPS111,04-1024,2015-09-03,2015-09-02,1
TPS111,04-1024,2015-09-14,2015-09-03,11
TPS111,04-1024,2015-09-21,2015-09-14,7
TPS111,04-1024,2015-10-07,2015-09-21,16
TPS111,04-1024,2015-10-16,2015-10-07,9
TPS111,04-1024,2015-11-03,2015-10-16,18
TPS111,04-1024,2015-11-05,2015-11-03,2
TPS111,04-1024,2015-11-09,2015-11-05,4
TPS111,04-1024,2015-12-07,2015-11-09,28
TPS111,04-1024,2015-12-09,2015-12-07,2
TPS111,04-1024,2015-12-10,2015-12-09,1
TPS111,04-1024,2016-02-15,2015-12-10,67
TPS111,04-1024,2016-03-02,2016-02-15,16
