CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INT134,02-1416,2015-07-01,2015-05-06,56
INT134,02-1416,2015-07-10,2015-07-01,9
INT134,02-1416,2015-07-15,2015-07-10,5
INT134,02-1416,2015-08-12,2015-07-15,28
INT134,02-1416,2015-09-09,2015-08-12,28
INT134,02-1416,2015-10-08,2015-09-09,29
INT134,02-1416,2016-02-15,2015-10-08,130
INT134,02-1416,2016-03-03,2016-02-15,17
INT134,02-1416,2016-03-31,2016-03-03,28
INT134,02-1416,2016-05-04,2016-03-31,34
INT134,02-1416,2016-07-05,2016-05-04,62
INT134,02-1416,2016-07-20,2016-07-05,15
INT134,02-1416,2016-08-09,2016-07-20,20
INT134,02-1416,2016-09-01,2016-08-09,23
INT134,02-1416,2016-09-06,2016-09-01,5
