CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIT232,02-3135,2016-08-31,2016-08-29,2
CIT232,02-3135,2016-09-02,2016-08-31,2
CIT232,02-3135,2016-09-09,2016-09-02,7
CIT232,02-3135,2016-09-13,2016-09-09,4
CIT232,02-3135,2016-09-14,2016-09-13,1
CIT232,02-3135,2016-09-15,2016-09-14,1
CIT232,02-3135,2016-11-01,2016-09-15,47
CIT232,02-3135,2016-11-04,2016-11-01,3
CIT232,02-3135,2016-11-07,2016-11-04,3
CIT232,02-3135,2016-11-14,2016-11-07,7
CIT232,02-3135,2016-11-17,2016-11-14,3
CIT232,02-3135,2016-11-18,2016-11-17,1
CIT232,02-3135,2016-12-02,2016-11-18,14
CIT232,02-3135,2016-12-05,2016-12-02,3
CIT232,02-3135,2016-12-08,2016-12-05,3
CIT232,02-3135,2016-12-12,2016-12-08,4
CIT232,02-3135,2016-12-13,2016-12-12,1
CIT232,02-3135,2016-12-14,2016-12-13,1
CIT232,02-3135,2016-12-19,2016-12-14,5
CIT232,02-3135,2016-12-20,2016-12-19,1
CIT232,02-3135,2016-12-22,2016-12-20,2
CIT232,02-3135,2017-02-21,2016-12-22,61
CIT232,02-3135,2017-03-20,2017-02-21,27
CIT232,02-3135,2017-03-21,2017-03-20,1
CIT232,02-3135,2017-03-22,2017-03-21,1
CIT232,02-3135,2017-03-27,2017-03-22,5
CIT232,02-3135,2017-03-31,2017-03-27,4
CIT232,02-3135,2017-04-03,2017-03-31,3
CIT232,02-3135,2017-04-05,2017-04-03,2
CIT232,02-3135,2017-04-10,2017-04-05,5
CIT232,02-3135,2017-04-17,2017-04-10,7
CIT232,02-3135,2017-04-20,2017-04-17,3
CIT232,02-3135,2017-04-24,2017-04-20,4
CIT232,02-3135,2017-04-25,2017-04-24,1
CIT232,02-3135,2017-04-26,2017-04-25,1
CIT232,02-3135,2017-04-28,2017-04-26,2
