CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLE139,SPC1456,2016-08-15,2016-08-09,6
GLE139,SPC1456,2016-08-22,2016-08-15,7
GLE139,SPC1456,2016-09-08,2016-08-22,17
GLE139,SPC1456,2016-09-16,2016-09-08,8
GLE139,SPC1456,2016-09-26,2016-09-16,10
GLE139,SPC1456,2016-10-10,2016-09-26,14
GLE139,SPC1456,2016-10-13,2016-10-10,3
GLE139,SPC1456,2016-10-17,2016-10-13,4
GLE139,SPC1456,2016-10-20,2016-10-17,3
GLE139,SPC1456,2016-12-28,2016-10-20,69
GLE139,SPC1456,2017-01-13,2016-12-28,16
GLE139,SPC1456,2017-01-18,2017-01-13,5
