CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ZAM100,02-1416,2015-10-07,2015-06-04,125
ZAM100,02-1416,2015-12-10,2015-10-07,64
ZAM100,02-1416,2016-01-20,2015-12-10,41
ZAM100,02-1416,2016-01-29,2016-01-20,9
ZAM100,02-1416,2016-02-19,2016-01-29,21
ZAM100,02-1416,2016-03-24,2016-02-19,34
ZAM100,02-1416,2016-04-16,2016-03-24,23
ZAM100,02-1416,2016-05-11,2016-04-16,25
ZAM100,02-1416,2016-06-28,2016-05-11,48
ZAM100,02-1416,2016-08-02,2016-06-28,35
ZAM100,02-1416,2016-08-16,2016-08-02,14
ZAM100,02-1416,2016-09-14,2016-08-16,29
ZAM100,02-1416,2016-09-26,2016-09-14,12
