CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEO213,02-0056,2016-06-24,2016-06-06,18
PEO213,02-0056,2016-07-06,2016-06-24,12
PEO213,02-0056,2016-08-15,2016-07-06,40
PEO213,02-0056,2016-09-20,2016-08-15,36
PEO213,02-0056,2016-09-22,2016-09-20,2
PEO213,02-0056,2016-11-01,2016-09-22,40
PEO213,02-0056,2016-11-22,2016-11-01,21
PEO213,02-0056,2017-01-06,2016-11-22,45
PEO213,02-0056,2017-01-09,2017-01-06,3
PEO213,02-0056,2017-03-02,2017-01-09,52
PEO213,02-0056,2017-03-17,2017-03-02,15
PEO213,02-0056,2017-04-01,2017-03-17,15
PEO213,02-0056,2017-04-24,2017-04-01,23
PEO213,02-0056,2017-06-05,2017-04-24,42
PEO213,02-0056,2017-06-12,2017-06-05,7
PEO213,02-0056,2017-07-27,2017-06-12,45
