CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCP136,02-2199,2015-06-24,2015-06-12,12
MCP136,02-2199,2015-08-07,2015-06-24,44
MCP136,02-2199,2015-08-19,2015-08-07,12
MCP136,02-2199,2015-09-03,2015-08-19,15
MCP136,02-2199,2015-09-24,2015-09-03,21
MCP136,02-2199,2015-10-28,2015-09-24,34
MCP136,02-2199,2015-11-02,2015-10-28,5
MCP136,02-2199,2015-11-23,2015-11-02,21
MCP136,02-2199,2015-12-07,2015-11-23,14
MCP136,02-2199,2015-12-10,2015-12-07,3
MCP136,02-2199,2015-12-21,2015-12-10,11
MCP136,02-2199,2016-01-05,2015-12-21,15
MCP136,02-2199,2016-01-13,2016-01-05,8
MCP136,02-2199,2016-03-14,2016-01-13,61
MCP136,02-2199,2016-03-16,2016-03-14,2
MCP136,02-2199,2017-04-13,2016-03-16,393
