CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UHS100,06-0082,2016-02-25,2016-02-24,1
UHS100,06-0082,2016-03-07,2016-02-25,11
UHS100,06-0082,2016-03-24,2016-03-07,17
UHS100,06-0082,2016-03-30,2016-03-24,6
UHS100,06-0082,2016-03-31,2016-03-30,1
UHS100,06-0082,2016-04-05,2016-03-31,5
UHS100,06-0082,2016-04-06,2016-04-05,1
UHS100,06-0082,2016-04-08,2016-04-06,2
UHS100,06-0082,2016-04-13,2016-04-08,5
UHS100,06-0082,2016-04-14,2016-04-13,1
UHS100,06-0082,2016-04-20,2016-04-14,6
UHS100,06-0082,2016-06-09,2016-04-20,50
UHS100,06-0082,2016-07-12,2016-06-09,33
UHS100,06-0082,2016-07-14,2016-07-12,2
UHS100,06-0082,2016-08-29,2016-07-14,46
UHS100,06-0082,2017-02-16,2016-08-29,171
