CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MUN101,02-7112,2015-06-09,2015-05-20,20
MUN101,02-7112,2015-06-18,2015-06-09,9
MUN101,02-7112,2015-06-22,2015-06-18,4
MUN101,02-7112,2015-06-25,2015-06-22,3
MUN101,02-7112,2015-07-06,2015-06-25,11
MUN101,02-7112,2015-07-16,2015-07-06,10
MUN101,02-7112,2015-07-22,2015-07-16,6
MUN101,02-7112,2015-08-12,2015-07-22,21
MUN101,02-7112,2015-11-10,2015-08-12,90
MUN101,02-7112,2015-11-12,2015-11-10,2
MUN101,02-7112,2016-03-07,2015-11-12,116
MUN101,02-7112,2016-03-09,2016-03-07,2
