CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOO165,02-3513,2016-02-04,2015-06-22,227
GOO165,02-3513,2016-03-04,2016-02-04,29
GOO165,02-3513,2016-03-24,2016-03-04,20
GOO165,02-3513,2016-07-07,2016-03-24,105
GOO165,02-3513,2016-10-10,2016-07-07,95
GOO165,02-3513,2016-10-29,2016-10-10,19
GOO165,02-3513,2016-12-10,2016-10-29,42
GOO165,02-3513,2017-01-24,2016-12-10,45
GOO165,02-3513,2017-02-06,2017-01-24,13
GOO165,02-3513,2017-02-16,2017-02-06,10
GOO165,02-3513,2017-03-09,2017-02-16,21
GOO165,02-3513,2017-05-22,2017-03-09,74
GOO165,02-3513,2017-06-05,2017-05-22,14
GOO165,02-3513,2017-11-04,2017-06-05,152
GOO165,02-3513,2017-11-18,2017-11-04,14
