CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NET121,06-1027,2017-01-24,2017-01-23,1
NET121,06-1027,2017-01-25,2017-01-24,1
NET121,06-1027,2017-02-08,2017-01-25,14
NET121,06-1027,2017-02-11,2017-02-08,3
NET121,06-1027,2017-02-23,2017-02-11,12
NET121,06-1027,2017-03-18,2017-02-23,23
NET121,06-1027,2017-04-11,2017-03-18,24
NET121,06-1027,2017-04-19,2017-04-11,8
NET121,06-1027,2017-05-08,2017-04-19,19
NET121,06-1027,2017-05-10,2017-05-08,2
NET121,06-1027,2017-05-15,2017-05-10,5
NET121,06-1027,2017-06-22,2017-05-15,38
NET121,06-1027,2017-08-19,2017-06-22,58
NET121,06-1027,2017-10-02,2017-08-19,44
NET121,06-1027,2017-10-18,2017-10-02,16
NET121,06-1027,2017-10-30,2017-10-18,12
NET121,06-1027,2017-11-01,2017-10-30,2
