CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI142,02-6448,2015-11-14,2015-05-18,180
BRI142,02-6448,2015-12-08,2015-11-14,24
BRI142,02-6448,2016-01-25,2015-12-08,48
BRI142,02-6448,2016-02-16,2016-01-25,22
BRI142,02-6448,2016-04-28,2016-02-16,72
BRI142,02-6448,2016-05-09,2016-04-28,11
BRI142,02-6448,2016-06-14,2016-05-09,36
BRI142,02-6448,2016-09-19,2016-06-14,97
BRI142,02-6448,2017-01-03,2016-09-19,106
BRI142,02-6448,2017-02-01,2017-01-03,29
BRI142,02-6448,2017-08-04,2017-02-01,184
BRI142,02-6448,2017-11-03,2017-08-04,91
