CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAK100,06-0163,2015-08-12,2015-07-17,26
MAK100,06-0163,2015-09-28,2015-08-12,47
MAK100,06-0163,2015-10-13,2015-09-28,15
MAK100,06-0163,2015-10-20,2015-10-13,7
MAK100,06-0163,2015-12-31,2015-10-20,72
MAK100,06-0163,2016-01-04,2015-12-31,4
MAK100,06-0163,2016-04-19,2016-01-04,106
MAK100,06-0163,2016-04-28,2016-04-19,9
MAK100,06-0163,2016-06-01,2016-04-28,34
MAK100,06-0163,2016-06-08,2016-06-01,7
MAK100,06-0163,2016-06-14,2016-06-08,6
MAK100,06-0163,2016-06-15,2016-06-14,1
MAK100,06-0163,2016-06-20,2016-06-15,5
