CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EAS176,B2-4299,2015-09-11,2015-05-16,118
EAS176,B2-4299,2015-09-28,2015-09-11,17
EAS176,B2-4299,2015-10-14,2015-09-28,16
EAS176,B2-4299,2015-12-16,2015-10-14,63
EAS176,B2-4299,2015-12-29,2015-12-16,13
EAS176,B2-4299,2016-02-11,2015-12-29,44
EAS176,B2-4299,2016-03-14,2016-02-11,32
EAS176,B2-4299,2016-04-13,2016-03-14,30
EAS176,B2-4299,2016-05-06,2016-04-13,23
EAS176,B2-4299,2016-05-10,2016-05-06,4
EAS176,B2-4299,2016-05-16,2016-05-10,6
EAS176,B2-4299,2016-07-05,2016-05-16,50
EAS176,B2-4299,2016-07-07,2016-07-05,2
EAS176,B2-4299,2016-07-26,2016-07-07,19
EAS176,B2-4299,2016-08-25,2016-07-26,30
EAS176,B2-4299,2016-10-18,2016-08-25,54
EAS176,B2-4299,2016-11-03,2016-10-18,16
EAS176,B2-4299,2016-11-29,2016-11-03,26
EAS176,B2-4299,2016-12-20,2016-11-29,21
EAS176,B2-4299,2017-01-04,2016-12-20,15
EAS176,B2-4299,2017-01-11,2017-01-04,7
EAS176,B2-4299,2017-03-01,2017-01-11,49
EAS176,B2-4299,2017-07-18,2017-03-01,139
EAS176,B2-4299,2017-08-02,2017-07-18,15
EAS176,B2-4299,2017-08-22,2017-08-02,20
EAS176,B2-4299,2017-09-27,2017-08-22,36
EAS176,B2-4299,2017-10-05,2017-09-27,8
EAS176,B2-4299,2017-12-07,2017-10-05,63
