CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUA102,02-3081,2016-07-01,2016-05-20,42
QUA102,02-3081,2016-07-08,2016-07-01,7
QUA102,02-3081,2016-07-26,2016-07-08,18
QUA102,02-3081,2016-07-28,2016-07-26,2
QUA102,02-3081,2016-11-18,2016-07-28,113
QUA102,02-3081,2016-11-22,2016-11-18,4
QUA102,02-3081,2017-03-27,2016-11-22,125
QUA102,02-3081,2017-04-12,2017-03-27,16
QUA102,02-3081,2017-04-21,2017-04-12,9
QUA102,02-3081,2017-06-14,2017-04-21,54
QUA102,02-3081,2017-06-20,2017-06-14,6
QUA102,02-3081,2017-08-04,2017-06-20,45
QUA102,02-3081,2017-11-22,2017-08-04,110
QUA102,02-3081,2017-12-04,2017-11-22,12
